NAME	GS<br> follow link to MSigDB	GS DETAILS	SIZE	ES	NES	NOM p-val	FDR q-val	FWER p-val	RANK AT MAX	LEADING EDGE	
ANTIGEN RECEPTOR-MEDIATED SIGNALING PATHWAY%GOBP%GO:0050851	ANTIGEN RECEPTOR-MEDIATED SIGNALING PATHWAY%GOBP%GO:0050851		115	0.79084456	0.99473184	0.595	1.0	1.0	2408	tags=21%, list=21%, signal=26%	
PROTEIN DEMANNOSYLATION%GOBP%GO:0036507	PROTEIN DEMANNOSYLATION%GOBP%GO:0036507		22	0.8237648	0.9947309	0.41247484	1.0	1.0	2031	tags=27%, list=18%, signal=33%	
NEGATIVE REGULATION OF MITOTIC CELL CYCLE PHASE TRANSITION%GOBP%GO:1901991	NEGATIVE REGULATION OF MITOTIC CELL CYCLE PHASE TRANSITION%GOBP%GO:1901991		171	0.7883141	0.99471605	0.742	1.0	1.0	2437	tags=21%, list=21%, signal=26%	
REGULATION OF CHROMATIN ORGANIZATION%GOBP%GO:1902275	REGULATION OF CHROMATIN ORGANIZATION%GOBP%GO:1902275		118	0.79157895	0.9947117	0.598	1.0	1.0	2404	tags=25%, list=21%, signal=31%	
RESPONSE TO TOPOLOGICALLY INCORRECT PROTEIN%GOBP%GO:0035966	RESPONSE TO TOPOLOGICALLY INCORRECT PROTEIN%GOBP%GO:0035966		134	0.7897928	0.994699	0.641	1.0	1.0	2415	tags=17%, list=21%, signal=21%	
GENERATION OF PRECURSOR METABOLITES AND ENERGY%GOBP%GO:0006091	GENERATION OF PRECURSOR METABOLITES AND ENERGY%GOBP%GO:0006091		199	0.7876137	0.99469835	0.82	1.0	1.0	2452	tags=25%, list=21%, signal=31%	
REGULATION OF VIRAL PROCESS%GOBP%GO:0050792	REGULATION OF VIRAL PROCESS%GOBP%GO:0050792		172	0.78859615	0.9946841	0.699	1.0	1.0	2330	tags=19%, list=20%, signal=24%	
CELL CYCLE G1/S PHASE TRANSITION%GOBP%GO:0044843	CELL CYCLE G1/S PHASE TRANSITION%GOBP%GO:0044843		77	0.79538506	0.994675	0.53	1.0	1.0	2362	tags=29%, list=21%, signal=36%	
BIOCARTA_AT1R_PATHWAY%MSIGDB_C2%BIOCARTA_AT1R_PATHWAY	BIOCARTA_AT1R_PATHWAY%MSIGDB_C2%BIOCARTA_AT1R_PATHWAY		21	0.82578063	0.9946693	0.41750503	1.0	1.0	2005	tags=14%, list=17%, signal=17%	
CHEMICAL SYNAPTIC TRANSMISSION%GOBP%GO:0007268	CHEMICAL SYNAPTIC TRANSMISSION%GOBP%GO:0007268		99	0.79262644	0.9946565	0.587	1.0	1.0	2379	tags=12%, list=21%, signal=15%	
E3 UBIQUITIN LIGASES UBIQUITINATE TARGET PROTEINS%REACTOME%R-HSA-8866654.3	E3 UBIQUITIN LIGASES UBIQUITINATE TARGET PROTEINS%REACTOME%R-HSA-8866654.3		42	0.80681425	0.9946527	0.441	1.0	1.0	2223	tags=17%, list=19%, signal=21%	
PLASMA MEMBRANE INVAGINATION%GOBP%GO:0099024	PLASMA MEMBRANE INVAGINATION%GOBP%GO:0099024		25	0.8217177	0.9946326	0.4208417	1.0	1.0	2057	tags=36%, list=18%, signal=44%	
POSITIVE REGULATION OF EPIDERMAL GROWTH FACTOR RECEPTOR SIGNALING PATHWAY%GOBP%GO:0045742	POSITIVE REGULATION OF EPIDERMAL GROWTH FACTOR RECEPTOR SIGNALING PATHWAY%GOBP%GO:0045742		22	0.8266354	0.9946231	0.4317269	1.0	1.0	1998	tags=27%, list=17%, signal=33%	
CORTICAL ACTIN CYTOSKELETON ORGANIZATION%GOBP%GO:0030866	CORTICAL ACTIN CYTOSKELETON ORGANIZATION%GOBP%GO:0030866		22	0.8257655	0.99461687	0.4322969	1.0	1.0	2006	tags=18%, list=17%, signal=22%	
ORGANIC ANION TRANSPORT%GOBP%GO:0015711	ORGANIC ANION TRANSPORT%GOBP%GO:0015711		192	0.78792167	0.9946124	0.787	1.0	1.0	2455	tags=28%, list=21%, signal=35%	
NEGATIVE REGULATION OF PHOSPHATASE ACTIVITY%GOBP%GO:0010923	NEGATIVE REGULATION OF PHOSPHATASE ACTIVITY%GOBP%GO:0010923		52	0.800628	0.9946083	0.483	1.0	1.0	2297	tags=23%, list=20%, signal=29%	
NEGATIVE REGULATION OF TELOMERE MAINTENANCE VIA TELOMERASE%GOBP%GO:0032211	NEGATIVE REGULATION OF TELOMERE MAINTENANCE VIA TELOMERASE%GOBP%GO:0032211		18	0.83373916	0.99460477	0.42871588	1.0	1.0	1915	tags=22%, list=17%, signal=27%	
REGULATION OF VIRAL LIFE CYCLE%GOBP%GO:1903900	REGULATION OF VIRAL LIFE CYCLE%GOBP%GO:1903900		121	0.7909496	0.99458355	0.592	1.0	1.0	2267	tags=20%, list=20%, signal=24%	
SIGNALING EVENTS MEDIATED BY HEPATOCYTE GROWTH FACTOR RECEPTOR (C-MET)%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%SIGNALING EVENTS MEDIATED BY HEPATOCYTE GROWTH FACTOR RECEPTOR (C-MET)	SIGNALING EVENTS MEDIATED BY HEPATOCYTE GROWTH FACTOR RECEPTOR (C-MET)%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%SIGNALING EVENTS MEDIATED BY HEPATOCYTE GROWTH FACTOR RECEPTOR (C-MET)		73	0.7958934	0.9945787	0.522	1.0	1.0	2353	tags=25%, list=20%, signal=31%	
MUSCLE TISSUE DEVELOPMENT%GOBP%GO:0060537	MUSCLE TISSUE DEVELOPMENT%GOBP%GO:0060537		80	0.79445696	0.9945787	0.532	1.0	1.0	2362	tags=15%, list=21%, signal=19%	
NEDDYLATION%REACTOME%R-HSA-8951664.2	NEDDYLATION%REACTOME%R-HSA-8951664.2		199	0.7876137	0.9945777	0.822	1.0	1.0	2433	tags=15%, list=21%, signal=19%	
PID_SMAD2_3NUCLEAR_PATHWAY%MSIGDB_C2%PID_SMAD2_3NUCLEAR_PATHWAY	PID_SMAD2_3NUCLEAR_PATHWAY%MSIGDB_C2%PID_SMAD2_3NUCLEAR_PATHWAY		54	0.7998081	0.99457437	0.476	1.0	1.0	2308	tags=26%, list=20%, signal=32%	
NUCLEOSIDE MONOPHOSPHATE METABOLIC PROCESS%GOBP%GO:0009123	NUCLEOSIDE MONOPHOSPHATE METABOLIC PROCESS%GOBP%GO:0009123		148	0.7888302	0.99457014	0.709	1.0	1.0	2440	tags=27%, list=21%, signal=34%	
REGULATION OF PROTEOLYSIS INVOLVED IN CELLULAR PROTEIN CATABOLIC PROCESS%GOBP%GO:1903050	REGULATION OF PROTEOLYSIS INVOLVED IN CELLULAR PROTEIN CATABOLIC PROCESS%GOBP%GO:1903050		159	0.7886258	0.99456763	0.706	1.0	1.0	2431	tags=19%, list=21%, signal=24%	
GASTRIN_CCK2R_240212%PANTHER PATHWAY%P06959	GASTRIN_CCK2R_240212%PANTHER PATHWAY%P06959		117	0.79072005	0.9945626	0.612	1.0	1.0	2408	tags=20%, list=21%, signal=25%	
NEPHRON EPITHELIUM MORPHOGENESIS%GOBP%GO:0072088	NEPHRON EPITHELIUM MORPHOGENESIS%GOBP%GO:0072088		16	0.83776736	0.9945567	0.4265306	1.0	1.0	1868	tags=19%, list=16%, signal=22%	
RESPONSE TO TRANSFORMING GROWTH FACTOR BETA%GOBP%GO:0071559	RESPONSE TO TRANSFORMING GROWTH FACTOR BETA%GOBP%GO:0071559		82	0.79450864	0.9945533	0.528	1.0	1.0	2362	tags=16%, list=21%, signal=20%	
HALLMARK_PI3K_AKT_MTOR_SIGNALING%MSIGDB_C2%HALLMARK_PI3K_AKT_MTOR_SIGNALING	HALLMARK_PI3K_AKT_MTOR_SIGNALING%MSIGDB_C2%HALLMARK_PI3K_AKT_MTOR_SIGNALING		69	0.7969254	0.99455035	0.525	1.0	1.0	2335	tags=16%, list=20%, signal=20%	
COMPLEX I BIOGENESIS%REACTOME%R-HSA-6799198.1	COMPLEX I BIOGENESIS%REACTOME%R-HSA-6799198.1		49	0.80198795	0.9945492	0.469	1.0	1.0	2282	tags=24%, list=20%, signal=30%	
ADHERENS JUNCTION ORGANIZATION%GOBP%GO:0034332	ADHERENS JUNCTION ORGANIZATION%GOBP%GO:0034332		37	0.8088146	0.99453014	0.45545545	1.0	1.0	2199	tags=14%, list=19%, signal=17%	
WNT SIGNALING PATHWAY%PANTHER PATHWAY%P00057	WNT SIGNALING PATHWAY%PANTHER PATHWAY%P00057		166	0.7884953	0.9945291	0.749	1.0	1.0	2428	tags=17%, list=21%, signal=21%	
UBIQUITIN-DEPENDENT ERAD PATHWAY%GOBP%GO:0030433	UBIQUITIN-DEPENDENT ERAD PATHWAY%GOBP%GO:0030433		64	0.7981491	0.99451005	0.514	1.0	1.0	2327	tags=25%, list=20%, signal=31%	
MITOCHONDRIAL GENE EXPRESSION%GOBP%GO:0140053	MITOCHONDRIAL GENE EXPRESSION%GOBP%GO:0140053		134	0.78996855	0.9945013	0.632	1.0	1.0	2416	tags=19%, list=21%, signal=24%	
REGULATION OF AMYLOID-BETA FORMATION%GOBP%GO:1902003	REGULATION OF AMYLOID-BETA FORMATION%GOBP%GO:1902003		26	0.81865644	0.9944923	0.42728186	1.0	1.0	2091	tags=31%, list=18%, signal=38%	
PROTEIN N-LINKED GLYCOSYLATION%GOBP%GO:0006487	PROTEIN N-LINKED GLYCOSYLATION%GOBP%GO:0006487		61	0.7989003	0.99448687	0.504	1.0	1.0	2313	tags=16%, list=20%, signal=20%	
SPERMATOGENESIS%GOBP%GO:0007283	SPERMATOGENESIS%GOBP%GO:0007283		96	0.7925057	0.9944787	0.572	1.0	1.0	2387	tags=19%, list=21%, signal=23%	
REGULATION OF BLOOD VESSEL SIZE%GOBP%GO:0050880	REGULATION OF BLOOD VESSEL SIZE%GOBP%GO:0050880		32	0.8129897	0.99447834	0.44388777	1.0	1.0	2157	tags=31%, list=19%, signal=38%	
NEGATIVE REGULATION OF ERBB SIGNALING PATHWAY%GOBP%GO:1901185	NEGATIVE REGULATION OF ERBB SIGNALING PATHWAY%GOBP%GO:1901185		43	0.8057516	0.9944772	0.466	1.0	1.0	2235	tags=16%, list=19%, signal=20%	
NEGATIVE REGULATION OF DEFENSE RESPONSE%GOBP%GO:0031348	NEGATIVE REGULATION OF DEFENSE RESPONSE%GOBP%GO:0031348		139	0.7892609	0.9944727	0.714	1.0	1.0	2424	tags=19%, list=21%, signal=24%	
TRNA PROCESSING%GOBP%GO:0008033	TRNA PROCESSING%GOBP%GO:0008033		98	0.7929072	0.99446017	0.572	1.0	1.0	2395	tags=32%, list=21%, signal=40%	
REGULATION OF EXTRINSIC APOPTOTIC SIGNALING PATHWAY%GOBP%GO:2001236	REGULATION OF EXTRINSIC APOPTOTIC SIGNALING PATHWAY%GOBP%GO:2001236		86	0.7939992	0.99445367	0.554	1.0	1.0	2367	tags=15%, list=21%, signal=19%	
RESPONSE TO INTERLEUKIN-1%GOBP%GO:0070555	RESPONSE TO INTERLEUKIN-1%GOBP%GO:0070555		121	0.7905589	0.9944534	0.636	1.0	1.0	2408	tags=18%, list=21%, signal=23%	
POSITIVE REGULATION OF PRI-MIRNA TRANSCRIPTION BY RNA POLYMERASE II%GOBP%GO:1902895	POSITIVE REGULATION OF PRI-MIRNA TRANSCRIPTION BY RNA POLYMERASE II%GOBP%GO:1902895		24	0.82199407	0.99444467	0.43643644	1.0	1.0	2050	tags=21%, list=18%, signal=25%	
CELL CYCLE ARREST%GOBP%GO:0007050	CELL CYCLE ARREST%GOBP%GO:0007050		98	0.7920316	0.99443537	0.58	1.0	1.0	2394	tags=20%, list=21%, signal=26%	
NEGATIVE REGULATION OF FIBROBLAST PROLIFERATION%GOBP%GO:0048147	NEGATIVE REGULATION OF FIBROBLAST PROLIFERATION%GOBP%GO:0048147		15	0.8376945	0.99442863	0.42945418	1.0	1.0	1868	tags=13%, list=16%, signal=16%	
MONOVALENT INORGANIC CATION TRANSPORT%GOBP%GO:0015672	MONOVALENT INORGANIC CATION TRANSPORT%GOBP%GO:0015672		75	0.79550815	0.9944203	0.539	1.0	1.0	2355	tags=21%, list=20%, signal=27%	
REGULATION OF HEMATOPOIETIC STEM CELL DIFFERENTIATION%GOBP%GO:1902036	REGULATION OF HEMATOPOIETIC STEM CELL DIFFERENTIATION%GOBP%GO:1902036		61	0.7982893	0.9944168	0.497	1.0	1.0	2324	tags=23%, list=20%, signal=29%	
RESPONSE TO IONIZING RADIATION%GOBP%GO:0010212	RESPONSE TO IONIZING RADIATION%GOBP%GO:0010212		78	0.79466784	0.99441004	0.541	1.0	1.0	2360	tags=15%, list=20%, signal=19%	
POSITIVE REGULATION OF TYPE I INTERFERON PRODUCTION%GOBP%GO:0032481	POSITIVE REGULATION OF TYPE I INTERFERON PRODUCTION%GOBP%GO:0032481		63	0.7972937	0.994403	0.514	1.0	1.0	2335	tags=22%, list=20%, signal=28%	
NUCLEOTIDE EXCISION REPAIR%REACTOME%R-HSA-5696398.2	NUCLEOTIDE EXCISION REPAIR%REACTOME%R-HSA-5696398.2		107	0.7920427	0.9943972	0.611	1.0	1.0	2405	tags=31%, list=21%, signal=39%	
POST-TRANSLATIONAL PROTEIN PHOSPHORYLATION%REACTOME DATABASE ID RELEASE 75%8957275	POST-TRANSLATIONAL PROTEIN PHOSPHORYLATION%REACTOME DATABASE ID RELEASE 75%8957275		59	0.7991099	0.9943898	0.463	1.0	1.0	2311	tags=17%, list=20%, signal=21%	
IL2-MEDIATED SIGNALING EVENTS%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%IL2-MEDIATED SIGNALING EVENTS	IL2-MEDIATED SIGNALING EVENTS%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%IL2-MEDIATED SIGNALING EVENTS		41	0.80639535	0.99438804	0.451	1.0	1.0	2226	tags=12%, list=19%, signal=15%	
POSITIVE REGULATION OF B CELL ACTIVATION%GOBP%GO:0050871	POSITIVE REGULATION OF B CELL ACTIVATION%GOBP%GO:0050871		24	0.82303816	0.9943793	0.4288577	1.0	1.0	2036	tags=13%, list=18%, signal=15%	
MAJOR PATHWAY OF RRNA PROCESSING IN THE NUCLEOLUS AND CYTOSOL%REACTOME%R-HSA-6791226.3	MAJOR PATHWAY OF RRNA PROCESSING IN THE NUCLEOLUS AND CYTOSOL%REACTOME%R-HSA-6791226.3		173	0.78801227	0.99437195	0.772	1.0	1.0	2441	tags=21%, list=21%, signal=27%	
ANGIOPOIETIN RECEPTOR TIE2-MEDIATED SIGNALING%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%ANGIOPOIETIN RECEPTOR TIE2-MEDIATED SIGNALING	ANGIOPOIETIN RECEPTOR TIE2-MEDIATED SIGNALING%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%ANGIOPOIETIN RECEPTOR TIE2-MEDIATED SIGNALING		38	0.8067073	0.9943698	0.438	1.0	1.0	2226	tags=21%, list=19%, signal=26%	
SEXUAL REPRODUCTION%GOBP%GO:0019953	SEXUAL REPRODUCTION%GOBP%GO:0019953		150	0.789057	0.994356	0.694	1.0	1.0	2424	tags=18%, list=21%, signal=23%	
POSITIVE REGULATION OF CELL PROJECTION ORGANIZATION%GOBP%GO:0031346	POSITIVE REGULATION OF CELL PROJECTION ORGANIZATION%GOBP%GO:0031346		157	0.78866297	0.9943485	0.742	1.0	1.0	2424	tags=15%, list=21%, signal=19%	
POSITIVE REGULATION OF PROTEIN CATABOLIC PROCESS%GOBP%GO:0045732	POSITIVE REGULATION OF PROTEIN CATABOLIC PROCESS%GOBP%GO:0045732		151	0.78895044	0.99434143	0.709	1.0	1.0	2427	tags=19%, list=21%, signal=24%	
TRANS-SYNAPTIC SIGNALING%GOBP%GO:0099537	TRANS-SYNAPTIC SIGNALING%GOBP%GO:0099537		101	0.7927652	0.9942977	0.574	1.0	1.0	2379	tags=14%, list=21%, signal=17%	
MULTICELLULAR ORGANISMAL REPRODUCTIVE PROCESS%GOBP%GO:0048609	MULTICELLULAR ORGANISMAL REPRODUCTIVE PROCESS%GOBP%GO:0048609		136	0.7893164	0.99429613	0.701	1.0	1.0	2424	tags=20%, list=21%, signal=25%	
NEGATIVE REGULATION OF PROTEOLYSIS%GOBP%GO:0045861	NEGATIVE REGULATION OF PROTEOLYSIS%GOBP%GO:0045861		138	0.7893674	0.9942897	0.675	1.0	1.0	2431	tags=25%, list=21%, signal=32%	
TOLL-LIKE RECEPTOR CASCADES%REACTOME DATABASE ID RELEASE 75%168898	TOLL-LIKE RECEPTOR CASCADES%REACTOME DATABASE ID RELEASE 75%168898		118	0.79052633	0.9942735	0.654	1.0	1.0	2408	tags=18%, list=21%, signal=22%	
TRANSCRIPTION ELONGATION FROM RNA POLYMERASE II PROMOTER%GOBP%GO:0006368	TRANSCRIPTION ELONGATION FROM RNA POLYMERASE II PROMOTER%GOBP%GO:0006368		61	0.7985511	0.9942425	0.491	1.0	1.0	2318	tags=18%, list=20%, signal=22%	
HALLMARK_PROTEIN_SECRETION%MSIGDB_C2%HALLMARK_PROTEIN_SECRETION	HALLMARK_PROTEIN_SECRETION%MSIGDB_C2%HALLMARK_PROTEIN_SECRETION		74	0.7958756	0.99423707	0.524	1.0	1.0	2345	tags=14%, list=20%, signal=17%	
ANTIGEN PROCESSING AND PRESENTATION OF PEPTIDE ANTIGEN%GOBP%GO:0048002	ANTIGEN PROCESSING AND PRESENTATION OF PEPTIDE ANTIGEN%GOBP%GO:0048002		150	0.7887051	0.99423134	0.728	1.0	1.0	2434	tags=22%, list=21%, signal=28%	
REGULATION OF METAL ION TRANSPORT%GOBP%GO:0010959	REGULATION OF METAL ION TRANSPORT%GOBP%GO:0010959		142	0.7888539	0.9942241	0.705	1.0	1.0	2431	tags=21%, list=21%, signal=26%	
EMBRYONIC MORPHOGENESIS%GOBP%GO:0048598	EMBRYONIC MORPHOGENESIS%GOBP%GO:0048598		143	0.7891868	0.9942221	0.718	1.0	1.0	2429	tags=22%, list=21%, signal=28%	
NUCLEAR-TRANSCRIBED MRNA CATABOLIC PROCESS%GOBP%GO:0000956	NUCLEAR-TRANSCRIBED MRNA CATABOLIC PROCESS%GOBP%GO:0000956		180	0.7876168	0.99422103	0.839	1.0	1.0	2441	tags=19%, list=21%, signal=24%	
CELLULAR RESPONSE TO TUMOR NECROSIS FACTOR%GOBP%GO:0071356	CELLULAR RESPONSE TO TUMOR NECROSIS FACTOR%GOBP%GO:0071356		120	0.7904896	0.99421376	0.634	1.0	1.0	2408	tags=18%, list=21%, signal=22%	
REGULATION OF TP53 ACTIVITY%REACTOME%R-HSA-5633007.3	REGULATION OF TP53 ACTIVITY%REACTOME%R-HSA-5633007.3		145	0.78897387	0.9942128	0.708	1.0	1.0	2437	tags=26%, list=21%, signal=33%	
RESPONSE TO STARVATION%GOBP%GO:0042594	RESPONSE TO STARVATION%GOBP%GO:0042594		139	0.78899735	0.9942066	0.729	1.0	1.0	2431	tags=22%, list=21%, signal=28%	
SARS-COV-2 INFECTION%REACTOME DATABASE ID RELEASE 75%9694516	SARS-COV-2 INFECTION%REACTOME DATABASE ID RELEASE 75%9694516		63	0.7988651	0.99420303	0.489	1.0	1.0	2313	tags=16%, list=20%, signal=20%	
CHROMATIN REMODELING%GOBP%GO:0006338	CHROMATIN REMODELING%GOBP%GO:0006338		131	0.78984797	0.99419993	0.659	1.0	1.0	2428	tags=27%, list=21%, signal=34%	
MESONEPHRIC EPITHELIUM DEVELOPMENT%GOBP%GO:0072163	MESONEPHRIC EPITHELIUM DEVELOPMENT%GOBP%GO:0072163		16	0.8379412	0.9941906	0.4336373	1.0	1.0	1868	tags=31%, list=16%, signal=37%	
REGULATION OF HORMONE LEVELS%GOBP%GO:0010817	REGULATION OF HORMONE LEVELS%GOBP%GO:0010817		167	0.7884768	0.99417883	0.757	1.0	1.0	2431	tags=19%, list=21%, signal=23%	
HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION%MSIGDB_C2%HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION	HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION%MSIGDB_C2%HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION		85	0.79358	0.99415463	0.55	1.0	1.0	2373	tags=16%, list=21%, signal=21%	
POSTMITOTIC NUCLEAR PORE COMPLEX (NPC) REFORMATION%REACTOME DATABASE ID RELEASE 75%9615933	POSTMITOTIC NUCLEAR PORE COMPLEX (NPC) REFORMATION%REACTOME DATABASE ID RELEASE 75%9615933		24	0.8204281	0.99413455	0.4142427	1.0	1.0	2065	tags=8%, list=18%, signal=10%	
PID_TCR_PATHWAY%MSIGDB_C2%PID_TCR_PATHWAY	PID_TCR_PATHWAY%MSIGDB_C2%PID_TCR_PATHWAY		31	0.81306374	0.9941306	0.43743744	1.0	1.0	723	tags=13%, list=6%, signal=14%	
PID_P53_DOWNSTREAM_PATHWAY%MSIGDB_C2%PID_P53_DOWNSTREAM_PATHWAY	PID_P53_DOWNSTREAM_PATHWAY%MSIGDB_C2%PID_P53_DOWNSTREAM_PATHWAY		97	0.7923123	0.99410886	0.626	1.0	1.0	2394	tags=24%, list=21%, signal=30%	
ANTEROGRADE TRANS-SYNAPTIC SIGNALING%GOBP%GO:0098916	ANTEROGRADE TRANS-SYNAPTIC SIGNALING%GOBP%GO:0098916		99	0.79262644	0.99410665	0.59	1.0	1.0	2379	tags=12%, list=21%, signal=15%	
HORMONE-MEDIATED SIGNALING PATHWAY%GOBP%GO:0009755	HORMONE-MEDIATED SIGNALING PATHWAY%GOBP%GO:0009755		52	0.8000174	0.9941016	0.492	1.0	1.0	2301	tags=17%, list=20%, signal=22%	
MULTICELLULAR ORGANISM REPRODUCTION%GOBP%GO:0032504	MULTICELLULAR ORGANISM REPRODUCTION%GOBP%GO:0032504		139	0.78926086	0.994101	0.708	1.0	1.0	2424	tags=19%, list=21%, signal=24%	
REGULATION OF TUBE SIZE%GOBP%GO:0035150	REGULATION OF TUBE SIZE%GOBP%GO:0035150		32	0.8129897	0.99409086	0.43443444	1.0	1.0	2157	tags=31%, list=19%, signal=38%	
POSITIVE REGULATION OF NERVOUS SYSTEM DEVELOPMENT%GOBP%GO:0051962	POSITIVE REGULATION OF NERVOUS SYSTEM DEVELOPMENT%GOBP%GO:0051962		157	0.78839886	0.99406713	0.766	1.0	1.0	2428	tags=16%, list=21%, signal=20%	
T CELL RECEPTOR SIGNALING PATHWAY%GOBP%GO:0050852	T CELL RECEPTOR SIGNALING PATHWAY%GOBP%GO:0050852		109	0.7908669	0.99404335	0.603	1.0	1.0	2408	tags=21%, list=21%, signal=26%	
PROTEIN ALPHA-1,2-DEMANNOSYLATION%GOBP%GO:0036508	PROTEIN ALPHA-1,2-DEMANNOSYLATION%GOBP%GO:0036508		22	0.8237648	0.99403316	0.44344345	1.0	1.0	2031	tags=27%, list=18%, signal=33%	
G1/S TRANSITION OF MITOTIC CELL CYCLE%GOBP%GO:0000082	G1/S TRANSITION OF MITOTIC CELL CYCLE%GOBP%GO:0000082		75	0.7954208	0.9940157	0.519	1.0	1.0	2362	tags=29%, list=21%, signal=37%	
PURINE RIBONUCLEOSIDE MONOPHOSPHATE METABOLIC PROCESS%GOBP%GO:0009167	PURINE RIBONUCLEOSIDE MONOPHOSPHATE METABOLIC PROCESS%GOBP%GO:0009167		141	0.7886087	0.99400187	0.722	1.0	1.0	2440	tags=26%, list=21%, signal=32%	
DARPP-32 EVENTS%REACTOME%R-HSA-180024.3	DARPP-32 EVENTS%REACTOME%R-HSA-180024.3		20	0.8277961	0.99399924	0.4275654	1.0	1.0	1981	tags=10%, list=17%, signal=12%	
REGULATION OF CELLULAR RESPONSE TO GROWTH FACTOR STIMULUS%GOBP%GO:0090287	REGULATION OF CELLULAR RESPONSE TO GROWTH FACTOR STIMULUS%GOBP%GO:0090287		137	0.7891221	0.99398786	0.717	1.0	1.0	2429	tags=22%, list=21%, signal=27%	
CELL-CELL JUNCTION ORGANIZATION%GOBP%GO:0045216	CELL-CELL JUNCTION ORGANIZATION%GOBP%GO:0045216		77	0.79459846	0.993982	0.525	1.0	1.0	2370	tags=27%, list=21%, signal=34%	
POSITIVE REGULATION OF POTASSIUM ION TRANSMEMBRANE TRANSPORT%GOBP%GO:1901381	POSITIVE REGULATION OF POTASSIUM ION TRANSMEMBRANE TRANSPORT%GOBP%GO:1901381		21	0.8237801	0.99396	0.4305835	1.0	1.0	2029	tags=19%, list=18%, signal=23%	
PLASMA LIPOPROTEIN CLEARANCE%REACTOME DATABASE ID RELEASE 75%8964043	PLASMA LIPOPROTEIN CLEARANCE%REACTOME DATABASE ID RELEASE 75%8964043		24	0.81973195	0.99394494	0.43530592	1.0	1.0	2078	tags=29%, list=18%, signal=36%	
CALCIUM REGULATION IN THE CARDIAC CELL%WIKIPATHWAYS_20210210%WP536%HOMO SAPIENS	CALCIUM REGULATION IN THE CARDIAC CELL%WIKIPATHWAYS_20210210%WP536%HOMO SAPIENS		51	0.8012558	0.9939383	0.463	1.0	1.0	2291	tags=25%, list=20%, signal=32%	
CELLULAR PROTEIN COMPLEX DISASSEMBLY%GOBP%GO:0043624	CELLULAR PROTEIN COMPLEX DISASSEMBLY%GOBP%GO:0043624		126	0.78994036	0.9939376	0.661	1.0	1.0	2416	tags=19%, list=21%, signal=24%	
REGULATION OF ERK1 AND ERK2 CASCADE%GOBP%GO:0070372	REGULATION OF ERK1 AND ERK2 CASCADE%GOBP%GO:0070372		117	0.79045695	0.9939317	0.626	1.0	1.0	2409	tags=18%, list=21%, signal=22%	
ER QUALITY CONTROL COMPARTMENT (ERQC)%REACTOME%R-HSA-901032.5	ER QUALITY CONTROL COMPARTMENT (ERQC)%REACTOME%R-HSA-901032.5		20	0.8237954	0.99392796	0.4202608	1.0	1.0	2031	tags=30%, list=18%, signal=36%	
HEMOPOIESIS%GOBP%GO:0030097	HEMOPOIESIS%GOBP%GO:0030097		191	0.78723395	0.9939242	0.878	1.0	1.0	2447	tags=20%, list=21%, signal=25%	
PROTEIN TARGETING TO MEMBRANE%GOBP%GO:0006612	PROTEIN TARGETING TO MEMBRANE%GOBP%GO:0006612		157	0.78822285	0.9939198	0.762	1.0	1.0	2441	tags=23%, list=21%, signal=29%	
DETOXIFICATION%GOBP%GO:0098754	DETOXIFICATION%GOBP%GO:0098754		31	0.81065553	0.9938966	0.43887776	1.0	1.0	2181	tags=23%, list=19%, signal=28%	
VEGFA-VEGFR2 PATHWAY%REACTOME DATABASE ID RELEASE 75%4420097	VEGFA-VEGFR2 PATHWAY%REACTOME DATABASE ID RELEASE 75%4420097		76	0.79540294	0.9938927	0.532	1.0	1.0	2353	tags=17%, list=20%, signal=21%	
BIOMINERAL TISSUE DEVELOPMENT%GOBP%GO:0031214	BIOMINERAL TISSUE DEVELOPMENT%GOBP%GO:0031214		16	0.83463746	0.99389225	0.4375645	1.0	1.0	1907	tags=38%, list=17%, signal=45%	
IL5%NETPATH%IL5	IL5%NETPATH%IL5		41	0.80630827	0.99386704	0.4784785	1.0	1.0	2226	tags=10%, list=19%, signal=12%	
RESPONSE TO ELEVATED PLATELET CYTOSOLIC CA2+%REACTOME%R-HSA-76005.2	RESPONSE TO ELEVATED PLATELET CYTOSOLIC CA2+%REACTOME%R-HSA-76005.2		79	0.7941253	0.99386007	0.546	1.0	1.0	2367	tags=16%, list=21%, signal=21%	
UB-SPECIFIC PROCESSING PROTEASES%REACTOME DATABASE ID RELEASE 75%5689880	UB-SPECIFIC PROCESSING PROTEASES%REACTOME DATABASE ID RELEASE 75%5689880		148	0.78865427	0.9938429	0.755	1.0	1.0	2437	tags=24%, list=21%, signal=30%	
