NAME	GS<br> follow link to MSigDB	GS DETAILS	SIZE	ES	NES	NOM p-val	FDR q-val	FWER p-val	RANK AT MAX	LEADING EDGE	
REACTOME_IMMUNOREGULATORY_INTERACTIONS_BETWEEN_A_LYMPHOID_AND_A_NON_LYMPHOID_CELL	REACTOME_IMMUNOREGULATORY_INTERACTIONS_BETWEEN_A_LYMPHOID_AND_A_NON_LYMPHOID_CELL		28	0.79765016	0.9726389	0.7317317	0.9923741	1.0	2328	tags=14%, list=20%, signal=18%	
REACTOME_HEME_SIGNALING	REACTOME_HEME_SIGNALING		39	0.7894416	0.97242576	0.885	0.9933797	1.0	2428	tags=31%, list=21%, signal=39%	
REACTOME_ACTIVATION_OF_THE_PRE_REPLICATIVE_COMPLEX	REACTOME_ACTIVATION_OF_THE_PRE_REPLICATIVE_COMPLEX		32	0.79514194	0.9723282	0.789	0.9930779	1.0	2361	tags=28%, list=20%, signal=35%	
REACTOME_SIGNALING_BY_EGFR_IN_CANCER	REACTOME_SIGNALING_BY_EGFR_IN_CANCER		21	0.80655825	0.97232	0.6375502	0.9917446	1.0	2226	tags=14%, list=19%, signal=18%	
REACTOME_FOXO_MEDIATED_TRANSCRIPTION_OF_OXIDATIVE_STRESS_METABOLIC_AND_NEURONAL_GENES	REACTOME_FOXO_MEDIATED_TRANSCRIPTION_OF_OXIDATIVE_STRESS_METABOLIC_AND_NEURONAL_GENES		18	0.8113043	0.97225296	0.59959555	0.99117565	1.0	2174	tags=28%, list=19%, signal=34%	
REACTOME_THROMBIN_SIGNALLING_THROUGH_PROTEINASE_ACTIVATED_RECEPTORS_PARS	REACTOME_THROMBIN_SIGNALLING_THROUGH_PROTEINASE_ACTIVATED_RECEPTORS_PARS		21	0.8081239	0.97214705	0.6347124	0.99095076	1.0	2211	tags=29%, list=19%, signal=35%	
REACTOME_PROTEIN_PROTEIN_INTERACTIONS_AT_SYNAPSES	REACTOME_PROTEIN_PROTEIN_INTERACTIONS_AT_SYNAPSES		35	0.7911695	0.97207093	0.857	0.9904215	1.0	2403	tags=17%, list=21%, signal=22%	
REACTOME_POLYMERASE_SWITCHING_ON_THE_C_STRAND_OF_THE_TELOMERE	REACTOME_POLYMERASE_SWITCHING_ON_THE_C_STRAND_OF_THE_TELOMERE		25	0.8010093	0.9718463	0.68637276	0.9915089	1.0	2298	tags=48%, list=20%, signal=60%	
REACTOME_ANTIGEN_ACTIVATES_B_CELL_RECEPTOR_BCR_LEADING_TO_GENERATION_OF_SECOND_MESSENGERS	REACTOME_ANTIGEN_ACTIVATES_B_CELL_RECEPTOR_BCR_LEADING_TO_GENERATION_OF_SECOND_MESSENGERS		21	0.8066452	0.9718232	0.65221775	0.99035215	1.0	2226	tags=19%, list=19%, signal=24%	
REACTOME_RNA_POLYMERASE_I_TRANSCRIPTION_TERMINATION	REACTOME_RNA_POLYMERASE_I_TRANSCRIPTION_TERMINATION		26	0.79855555	0.971558	0.7068273	0.9918626	1.0	2318	tags=15%, list=20%, signal=19%	
REACTOME_VLDLR_INTERNALISATION_AND_DEGRADATION	REACTOME_VLDLR_INTERNALISATION_AND_DEGRADATION		15	0.81952536	0.971501	0.5975232	0.9910405	1.0	2078	tags=20%, list=18%, signal=24%	
REACTOME_RESOLUTION_OF_AP_SITES_VIA_THE_MULTIPLE_NUCLEOTIDE_PATCH_REPLACEMENT_PATHWAY	REACTOME_RESOLUTION_OF_AP_SITES_VIA_THE_MULTIPLE_NUCLEOTIDE_PATCH_REPLACEMENT_PATHWAY		24	0.80111367	0.97149175	0.67301905	0.98974717	1.0	2298	tags=54%, list=20%, signal=68%	
REACTOME_LDL_CLEARANCE	REACTOME_LDL_CLEARANCE		16	0.81968355	0.97128046	0.605317	0.9905415	1.0	2078	tags=31%, list=18%, signal=38%	
REACTOME_INTRAFLAGELLAR_TRANSPORT	REACTOME_INTRAFLAGELLAR_TRANSPORT		40	0.788552	0.97119766	0.938	0.99004805	1.0	2434	tags=20%, list=21%, signal=25%	
REACTOME_FLT3_SIGNALING	REACTOME_FLT3_SIGNALING		31	0.79542094	0.9710729	0.767	0.989992	1.0	2353	tags=13%, list=20%, signal=16%	
REACTOME_SIGNALING_BY_ERBB2_IN_CANCER	REACTOME_SIGNALING_BY_ERBB2_IN_CANCER		20	0.80657506	0.9706595	0.6344411	0.9929803	1.0	2226	tags=15%, list=19%, signal=19%	
REACTOME_GAP_FILLING_DNA_REPAIR_SYNTHESIS_AND_LIGATION_IN_GG_NER	REACTOME_GAP_FILLING_DNA_REPAIR_SYNTHESIS_AND_LIGATION_IN_GG_NER		25	0.8009223	0.97064537	0.70292044	0.9917321	1.0	2298	tags=44%, list=20%, signal=55%	
REACTOME_RNA_POLYMERASE_I_PROMOTER_ESCAPE	REACTOME_RNA_POLYMERASE_I_PROMOTER_ESCAPE		27	0.798538	0.97050256	0.7294589	0.9917462	1.0	2318	tags=15%, list=20%, signal=19%	
REACTOME_INTEGRIN_CELL_SURFACE_INTERACTIONS	REACTOME_INTEGRIN_CELL_SURFACE_INTERACTIONS		36	0.7890611	0.970452	0.92	0.99095565	1.0	2429	tags=22%, list=21%, signal=28%	
REACTOME_SARS_COV_1_ACTIVATES_MODULATES_INNATE_IMMUNE_RESPONSES	REACTOME_SARS_COV_1_ACTIVATES_MODULATES_INNATE_IMMUNE_RESPONSES		35	0.7909083	0.97044325	0.867	0.98970526	1.0	2408	tags=23%, list=21%, signal=29%	
REACTOME_PERK_REGULATES_GENE_EXPRESSION	REACTOME_PERK_REGULATES_GENE_EXPRESSION		30	0.79604805	0.9703381	0.784	0.9893457	1.0	2346	tags=13%, list=20%, signal=17%	
REACTOME_DISEASES_ASSOCIATED_WITH_N_GLYCOSYLATION_OF_PROTEINS	REACTOME_DISEASES_ASSOCIATED_WITH_N_GLYCOSYLATION_OF_PROTEINS		20	0.80892324	0.97007334	0.6524823	0.990567	1.0	2202	tags=30%, list=19%, signal=37%	
REACTOME_CD28_CO_STIMULATION	REACTOME_CD28_CO_STIMULATION		28	0.79564834	0.9700111	0.7767768	0.9899154	1.0	2353	tags=21%, list=20%, signal=27%	
REACTOME_NOD1_2_SIGNALING_PATHWAY	REACTOME_NOD1_2_SIGNALING_PATHWAY		34	0.79066527	0.9698926	0.8798799	0.98969775	1.0	2408	tags=15%, list=21%, signal=19%	
REACTOME_EPHRIN_SIGNALING	REACTOME_EPHRIN_SIGNALING		15	0.8165697	0.9698635	0.6107106	0.9886144	1.0	2113	tags=27%, list=18%, signal=33%	
REACTOME_TRANSCRIPTIONAL_REGULATION_BY_MECP2	REACTOME_TRANSCRIPTIONAL_REGULATION_BY_MECP2		40	0.7866353	0.9698618	0.992	0.98726964	1.0	2457	tags=23%, list=21%, signal=29%	
REACTOME_MEIOTIC_SYNAPSIS	REACTOME_MEIOTIC_SYNAPSIS		21	0.80594933	0.96958005	0.6455823	0.9886627	1.0	2238	tags=38%, list=19%, signal=47%	
REACTOME_PROCESSIVE_SYNTHESIS_ON_THE_LAGGING_STRAND	REACTOME_PROCESSIVE_SYNTHESIS_ON_THE_LAGGING_STRAND		15	0.81587404	0.96943355	0.6128364	0.988611	1.0	2122	tags=33%, list=18%, signal=41%	
REACTOME_RUNX1_INTERACTS_WITH_CO_FACTORS_WHOSE_PRECISE_EFFECT_ON_RUNX1_TARGETS_IS_NOT_KNOWN	REACTOME_RUNX1_INTERACTS_WITH_CO_FACTORS_WHOSE_PRECISE_EFFECT_ON_RUNX1_TARGETS_IS_NOT_KNOWN		35	0.7889924	0.96926075	0.908	0.9889112	1.0	2428	tags=17%, list=21%, signal=22%	
REACTOME_REGULATION_OF_SIGNALING_BY_CBL	REACTOME_REGULATION_OF_SIGNALING_BY_CBL		20	0.80657506	0.9688816	0.6703629	0.9911106	1.0	2226	tags=15%, list=19%, signal=19%	
REACTOME_SIGNALING_BY_TYPE_1_INSULIN_LIKE_GROWTH_FACTOR_1_RECEPTOR_IGF1R	REACTOME_SIGNALING_BY_TYPE_1_INSULIN_LIKE_GROWTH_FACTOR_1_RECEPTOR_IGF1R		28	0.79564834	0.9687787	0.78557116	0.9906885	1.0	2353	tags=21%, list=20%, signal=27%	
REACTOME_OVARIAN_TUMOR_DOMAIN_PROTEASES	REACTOME_OVARIAN_TUMOR_DOMAIN_PROTEASES		33	0.7907706	0.96856415	0.8798799	0.991423	1.0	2408	tags=18%, list=21%, signal=23%	
REACTOME_MOLECULES_ASSOCIATED_WITH_ELASTIC_FIBRES	REACTOME_MOLECULES_ASSOCIATED_WITH_ELASTIC_FIBRES		19	0.8065919	0.96849585	0.66565347	0.9906251	1.0	2225	tags=11%, list=19%, signal=13%	
REACTOME_SIGNALING_BY_NTRK2_TRKB	REACTOME_SIGNALING_BY_NTRK2_TRKB		19	0.80650496	0.9684618	0.67373735	0.9895928	1.0	2226	tags=11%, list=19%, signal=13%	
REACTOME_G_ALPHA_Z_SIGNALLING_EVENTS	REACTOME_G_ALPHA_Z_SIGNALLING_EVENTS		24	0.8010266	0.96831024	0.719598	0.9895863	1.0	2291	tags=21%, list=20%, signal=26%	
REACTOME_ACTIVATION_OF_BH3_ONLY_PROTEINS	REACTOME_ACTIVATION_OF_BH3_ONLY_PROTEINS		28	0.79573536	0.9681537	0.7967968	0.98972666	1.0	2353	tags=25%, list=20%, signal=31%	
REACTOME_METABOLISM_OF_FAT_SOLUBLE_VITAMINS	REACTOME_METABOLISM_OF_FAT_SOLUBLE_VITAMINS		25	0.79674584	0.9680936	0.7507508	0.9889186	1.0	2342	tags=28%, list=20%, signal=35%	
REACTOME_FGFR1_MUTANT_RECEPTOR_ACTIVATION	REACTOME_FGFR1_MUTANT_RECEPTOR_ACTIVATION		20	0.80657506	0.9676258	0.663992	0.9917615	1.0	2226	tags=15%, list=19%, signal=19%	
REACTOME_INTERACTIONS_OF_VPR_WITH_HOST_CELLULAR_PROTEINS	REACTOME_INTERACTIONS_OF_VPR_WITH_HOST_CELLULAR_PROTEINS		34	0.7867467	0.9672615	0.987988	0.9937098	1.0	2452	tags=12%, list=21%, signal=15%	
REACTOME_ENERGY_DEPENDENT_REGULATION_OF_MTOR_BY_LKB1_AMPK	REACTOME_ENERGY_DEPENDENT_REGULATION_OF_MTOR_BY_LKB1_AMPK		28	0.7941688	0.9672069	0.8156313	0.9928826	1.0	2371	tags=25%, list=21%, signal=31%	
REACTOME_FORMATION_OF_TUBULIN_FOLDING_INTERMEDIATES_BY_CCT_TRIC	REACTOME_FORMATION_OF_TUBULIN_FOLDING_INTERMEDIATES_BY_CCT_TRIC		18	0.8083479	0.966933	0.6511628	0.9939106	1.0	2209	tags=33%, list=19%, signal=41%	
REACTOME_IRS_MEDIATED_SIGNALLING	REACTOME_IRS_MEDIATED_SIGNALLING		25	0.7957017	0.96682566	0.7925852	0.99358666	1.0	2353	tags=24%, list=20%, signal=30%	
REACTOME_TRANSCRIPTIONAL_REGULATION_BY_NPAS4	REACTOME_TRANSCRIPTIONAL_REGULATION_BY_NPAS4		27	0.79497	0.96659935	0.8058058	0.99427134	1.0	2360	tags=19%, list=20%, signal=23%	
REACTOME_RUNX2_REGULATES_BONE_DEVELOPMENT	REACTOME_RUNX2_REGULATES_BONE_DEVELOPMENT		23	0.8003479	0.9665208	0.7197197	0.9935698	1.0	2300	tags=26%, list=20%, signal=33%	
REACTOME_ASSEMBLY_AND_CELL_SURFACE_PRESENTATION_OF_NMDA_RECEPTORS	REACTOME_ASSEMBLY_AND_CELL_SURFACE_PRESENTATION_OF_NMDA_RECEPTORS		16	0.8135976	0.9662353	0.63942796	0.9946629	1.0	2146	tags=19%, list=19%, signal=23%	
REACTOME_ONCOGENE_INDUCED_SENESCENCE	REACTOME_ONCOGENE_INDUCED_SENESCENCE		32	0.78835106	0.96613395	0.939	0.99415785	1.0	2437	tags=22%, list=21%, signal=28%	
REACTOME_NUCLEAR_RECEPTOR_TRANSCRIPTION_PATHWAY	REACTOME_NUCLEAR_RECEPTOR_TRANSCRIPTION_PATHWAY		27	0.7932295	0.96584207	0.8368368	0.9953449	1.0	2380	tags=19%, list=21%, signal=23%	
REACTOME_GABA_RECEPTOR_ACTIVATION	REACTOME_GABA_RECEPTOR_ACTIVATION		21	0.8011655	0.9657355	0.7570565	0.99494296	1.0	2291	tags=29%, list=20%, signal=36%	
REACTOME_SIGNALING_BY_KIT_IN_DISEASE	REACTOME_SIGNALING_BY_KIT_IN_DISEASE		19	0.80659187	0.96568596	0.6568528	0.99398685	1.0	2226	tags=16%, list=19%, signal=20%	
REACTOME_CYCLIN_A_B1_B2_ASSOCIATED_EVENTS_DURING_G2_M_TRANSITION	REACTOME_CYCLIN_A_B1_B2_ASSOCIATED_EVENTS_DURING_G2_M_TRANSITION		23	0.7987821	0.9656808	0.75025177	0.99267906	1.0	2318	tags=26%, list=20%, signal=33%	
REACTOME_MISCELLANEOUS_TRANSPORT_AND_BINDING_EVENTS	REACTOME_MISCELLANEOUS_TRANSPORT_AND_BINDING_EVENTS		18	0.8071304	0.9655899	0.68421054	0.99209297	1.0	2220	tags=17%, list=19%, signal=21%	
REACTOME_SIGNAL_AMPLIFICATION	REACTOME_SIGNAL_AMPLIFICATION		21	0.8012525	0.96551335	0.73847693	0.99142337	1.0	2291	tags=33%, list=20%, signal=42%	
REACTOME_DAP12_SIGNALING	REACTOME_DAP12_SIGNALING		19	0.80667883	0.96536875	0.6885081	0.99136335	1.0	2226	tags=21%, list=19%, signal=26%	
REACTOME_REGULATION_OF_PYRUVATE_DEHYDROGENASE_PDH_COMPLEX	REACTOME_REGULATION_OF_PYRUVATE_DEHYDROGENASE_PDH_COMPLEX		15	0.8137008	0.96531445	0.6597938	0.99053097	1.0	2144	tags=13%, list=19%, signal=16%	
REACTOME_SIGNALING_BY_PDGFR_IN_DISEASE	REACTOME_SIGNALING_BY_PDGFR_IN_DISEASE		17	0.8067125	0.96509224	0.685541	0.99103427	1.0	2226	tags=24%, list=19%, signal=29%	
REACTOME_ATF4_ACTIVATES_GENES_IN_RESPONSE_TO_ENDOPLASMIC_RETICULUM_STRESS	REACTOME_ATF4_ACTIVATES_GENES_IN_RESPONSE_TO_ENDOPLASMIC_RETICULUM_STRESS		25	0.7960498	0.96492285	0.80961925	0.9910391	1.0	2346	tags=12%, list=20%, signal=15%	
REACTOME_GAP_JUNCTION_ASSEMBLY	REACTOME_GAP_JUNCTION_ASSEMBLY		15	0.81361383	0.9645132	0.6585117	0.9929398	1.0	2146	tags=20%, list=19%, signal=25%	
REACTOME_MTORC1_MEDIATED_SIGNALLING	REACTOME_MTORC1_MEDIATED_SIGNALLING		24	0.79432744	0.9644537	0.8138833	0.9921034	1.0	2371	tags=33%, list=21%, signal=42%	
REACTOME_REGULATION_OF_TP53_EXPRESSION_AND_DEGRADATION	REACTOME_REGULATION_OF_TP53_EXPRESSION_AND_DEGRADATION		32	0.7883511	0.964199	0.946	0.99272794	1.0	2437	tags=22%, list=21%, signal=28%	
REACTOME_METAL_ION_SLC_TRANSPORTERS	REACTOME_METAL_ION_SLC_TRANSPORTERS		16	0.8104678	0.96390694	0.66734695	0.99365294	1.0	2184	tags=31%, list=19%, signal=39%	
REACTOME_PCNA_DEPENDENT_LONG_PATCH_BASE_EXCISION_REPAIR	REACTOME_PCNA_DEPENDENT_LONG_PATCH_BASE_EXCISION_REPAIR		21	0.80107856	0.9634581	0.7236181	0.99567306	1.0	2298	tags=57%, list=20%, signal=71%	
REACTOME_THROMBOXANE_SIGNALLING_THROUGH_TP_RECEPTOR	REACTOME_THROMBOXANE_SIGNALLING_THROUGH_TP_RECEPTOR		15	0.808137	0.96340984	0.6901121	0.99478686	1.0	2211	tags=33%, list=19%, signal=41%	
REACTOME_CONSTITUTIVE_SIGNALING_BY_AKT1_E17K_IN_CANCER	REACTOME_CONSTITUTIVE_SIGNALING_BY_AKT1_E17K_IN_CANCER		24	0.7951104	0.96327364	0.8076152	0.9945457	1.0	2360	tags=25%, list=20%, signal=31%	
REACTOME_COLLAGEN_BIOSYNTHESIS_AND_MODIFYING_ENZYMES	REACTOME_COLLAGEN_BIOSYNTHESIS_AND_MODIFYING_ENZYMES		23	0.79808617	0.9628527	0.771	0.9963492	1.0	2328	tags=35%, list=20%, signal=44%	
REACTOME_DOWNREGULATION_OF_ERBB2_SIGNALING	REACTOME_DOWNREGULATION_OF_ERBB2_SIGNALING		23	0.7954763	0.96262604	0.8256513	0.9967161	1.0	2353	tags=13%, list=20%, signal=16%	
REACTOME_VEGFR2_MEDIATED_VASCULAR_PERMEABILITY	REACTOME_VEGFR2_MEDIATED_VASCULAR_PERMEABILITY		24	0.7955455	0.96252066	0.7995992	0.9961539	1.0	2353	tags=17%, list=20%, signal=21%	
REACTOME_SIGNALING_BY_FLT3_FUSION_PROTEINS	REACTOME_SIGNALING_BY_FLT3_FUSION_PROTEINS		16	0.80664235	0.9622861	0.68839103	0.99654794	1.0	2226	tags=19%, list=19%, signal=23%	
REACTOME_LAGGING_STRAND_SYNTHESIS	REACTOME_LAGGING_STRAND_SYNTHESIS		20	0.80092186	0.9621977	0.7434608	0.99591106	1.0	2298	tags=50%, list=20%, signal=62%	
REACTOME_SIGNALING_BY_CYTOSOLIC_FGFR1_FUSION_MUTANTS	REACTOME_SIGNALING_BY_CYTOSOLIC_FGFR1_FUSION_MUTANTS		16	0.80664235	0.96200866	0.70642203	0.99597406	1.0	2226	tags=19%, list=19%, signal=23%	
REACTOME_MET_PROMOTES_CELL_MOTILITY	REACTOME_MET_PROMOTES_CELL_MOTILITY		27	0.7892264	0.96155787	0.9318637	0.9978282	1.0	2429	tags=30%, list=21%, signal=37%	
REACTOME_BASE_EXCISION_REPAIR_AP_SITE_FORMATION	REACTOME_BASE_EXCISION_REPAIR_AP_SITE_FORMATION		17	0.8054082	0.96151483	0.71443087	0.99685705	1.0	2242	tags=29%, list=19%, signal=36%	
REACTOME_ADP_SIGNALLING_THROUGH_P2Y_PURINOCEPTOR_1	REACTOME_ADP_SIGNALLING_THROUGH_P2Y_PURINOCEPTOR_1		16	0.8081203	0.96125656	0.69458634	0.99730545	1.0	2211	tags=31%, list=19%, signal=39%	
REACTOME_FOXO_MEDIATED_TRANSCRIPTION_OF_CELL_DEATH_GENES	REACTOME_FOXO_MEDIATED_TRANSCRIPTION_OF_CELL_DEATH_GENES		15	0.8113536	0.9612498	0.6683673	0.99606454	1.0	2174	tags=33%, list=19%, signal=41%	
REACTOME_GABA_B_RECEPTOR_ACTIVATION	REACTOME_GABA_B_RECEPTOR_ACTIVATION		19	0.8012001	0.9601801	0.7482161	1.0	1.0	2291	tags=32%, list=20%, signal=39%	
REACTOME_CONSTITUTIVE_SIGNALING_BY_LIGAND_RESPONSIVE_EGFR_CANCER_VARIANTS	REACTOME_CONSTITUTIVE_SIGNALING_BY_LIGAND_RESPONSIVE_EGFR_CANCER_VARIANTS		17	0.8065386	0.9600871	0.72008115	1.0	1.0	2226	tags=12%, list=19%, signal=15%	
REACTOME_DISEASES_OF_IMMUNE_SYSTEM	REACTOME_DISEASES_OF_IMMUNE_SYSTEM		20	0.79753	0.95965636	0.7696177	1.0	1.0	2335	tags=40%, list=20%, signal=50%	
REACTOME_RMTS_METHYLATE_HISTONE_ARGININES	REACTOME_RMTS_METHYLATE_HISTONE_ARGININES		28	0.789121	0.95955586	0.9249249	1.0	1.0	2428	tags=21%, list=21%, signal=27%	
REACTOME_SIGNALING_BY_NOTCH2	REACTOME_SIGNALING_BY_NOTCH2		26	0.78941876	0.95948637	0.925	1.0	1.0	2424	tags=19%, list=21%, signal=24%	
REACTOME_INTERLEUKIN_RECEPTOR_SHC_SIGNALING	REACTOME_INTERLEUKIN_RECEPTOR_SHC_SIGNALING		16	0.8067292	0.9590176	0.71079427	1.0	1.0	2226	tags=25%, list=19%, signal=31%	
REACTOME_ASSEMBLY_OF_THE_HIV_VIRION	REACTOME_ASSEMBLY_OF_THE_HIV_VIRION		15	0.8083978	0.9586724	0.69772255	1.0	1.0	2207	tags=27%, list=19%, signal=33%	
REACTOME_RAS_PROCESSING	REACTOME_RAS_PROCESSING		21	0.7941202	0.95816207	0.8452983	1.0	1.0	2370	tags=19%, list=21%, signal=24%	
REACTOME_REGULATION_OF_MECP2_EXPRESSION_AND_ACTIVITY	REACTOME_REGULATION_OF_MECP2_EXPRESSION_AND_ACTIVITY		27	0.78678966	0.9580084	0.986987	1.0	1.0	2457	tags=30%, list=21%, signal=38%	
REACTOME_PRE_NOTCH_PROCESSING_IN_GOLGI	REACTOME_PRE_NOTCH_PROCESSING_IN_GOLGI		15	0.81065804	0.9579818	0.68106997	1.0	1.0	2182	tags=33%, list=19%, signal=41%	
REACTOME_INTERCONVERSION_OF_NUCLEOTIDE_DI_AND_TRIPHOSPHATES	REACTOME_INTERCONVERSION_OF_NUCLEOTIDE_DI_AND_TRIPHOSPHATES		26	0.7892447	0.9579723	0.9318637	1.0	1.0	2426	tags=19%, list=21%, signal=24%	
REACTOME_ESTROGEN_DEPENDENT_NUCLEAR_EVENTS_DOWNSTREAM_OF_ESR_MEMBRANE_SIGNALING	REACTOME_ESTROGEN_DEPENDENT_NUCLEAR_EVENTS_DOWNSTREAM_OF_ESR_MEMBRANE_SIGNALING		20	0.7955297	0.9579129	0.8104839	1.0	1.0	2353	tags=15%, list=20%, signal=19%	
REACTOME_GAP_JUNCTION_TRAFFICKING_AND_REGULATION	REACTOME_GAP_JUNCTION_TRAFFICKING_AND_REGULATION		26	0.78941876	0.9578792	0.9369369	1.0	1.0	2427	tags=31%, list=21%, signal=39%	
REACTOME_REGULATION_OF_BETA_CELL_DEVELOPMENT	REACTOME_REGULATION_OF_BETA_CELL_DEVELOPMENT		20	0.79570365	0.9578574	0.827447	0.9998359	1.0	2353	tags=25%, list=20%, signal=31%	
REACTOME_E2F_MEDIATED_REGULATION_OF_DNA_REPLICATION	REACTOME_E2F_MEDIATED_REGULATION_OF_DNA_REPLICATION		21	0.79490304	0.95768034	0.832998	0.99963313	1.0	2361	tags=19%, list=20%, signal=24%	
REACTOME_TRANSLESION_SYNTHESIS_BY_POLH	REACTOME_TRANSLESION_SYNTHESIS_BY_POLH		18	0.80086964	0.9574908	0.7507599	0.9994265	1.0	2298	tags=50%, list=20%, signal=62%	
REACTOME_NOTCH3_INTRACELLULAR_DOMAIN_REGULATES_TRANSCRIPTION	REACTOME_NOTCH3_INTRACELLULAR_DOMAIN_REGULATES_TRANSCRIPTION		18	0.8002609	0.9571446	0.7677485	1.0	1.0	2300	tags=22%, list=20%, signal=28%	
REACTOME_ZBP1_DAI_MEDIATED_INDUCTION_OF_TYPE_I_IFNS	REACTOME_ZBP1_DAI_MEDIATED_INDUCTION_OF_TYPE_I_IFNS		19	0.7972867	0.9568565	0.8135081	1.0	1.0	2335	tags=26%, list=20%, signal=33%	
REACTOME_CD28_DEPENDENT_PI3K_AKT_SIGNALING	REACTOME_CD28_DEPENDENT_PI3K_AKT_SIGNALING		19	0.7956344	0.95647895	0.8266129	1.0	1.0	2353	tags=21%, list=20%, signal=26%	
REACTOME_COLLAGEN_DEGRADATION	REACTOME_COLLAGEN_DEGRADATION		20	0.7981388	0.95605123	0.78665316	1.0	1.0	2328	tags=40%, list=20%, signal=50%	
REACTOME_IKK_COMPLEX_RECRUITMENT_MEDIATED_BY_RIP1	REACTOME_IKK_COMPLEX_RECRUITMENT_MEDIATED_BY_RIP1		22	0.7912317	0.95587826	0.8863179	1.0	1.0	2408	tags=41%, list=21%, signal=52%	
REACTOME_NEUREXINS_AND_NEUROLIGINS	REACTOME_NEUREXINS_AND_NEUROLIGINS		23	0.7921705	0.95575726	0.89378756	1.0	1.0	2390	tags=9%, list=21%, signal=11%	
REACTOME_PYRUVATE_METABOLISM	REACTOME_PYRUVATE_METABOLISM		26	0.7873304	0.9557224	0.976977	1.0	1.0	2446	tags=12%, list=21%, signal=15%	
REACTOME_ROLE_OF_PHOSPHOLIPIDS_IN_PHAGOCYTOSIS	REACTOME_ROLE_OF_PHOSPHOLIPIDS_IN_PHAGOCYTOSIS		15	0.80657226	0.9553668	0.7296182	1.0	1.0	2226	tags=13%, list=19%, signal=17%	
REACTOME_CELL_EXTRACELLULAR_MATRIX_INTERACTIONS	REACTOME_CELL_EXTRACELLULAR_MATRIX_INTERACTIONS		15	0.80613756	0.9551943	0.74716204	1.0	1.0	2234	tags=33%, list=19%, signal=41%	
REACTOME_RUNX2_REGULATES_OSTEOBLAST_DIFFERENTIATION	REACTOME_RUNX2_REGULATES_OSTEOBLAST_DIFFERENTIATION		18	0.8002609	0.95431316	0.800813	1.0	1.0	2300	tags=22%, list=20%, signal=28%	
REACTOME_TRAF6_MEDIATED_NF_KB_ACTIVATION	REACTOME_TRAF6_MEDIATED_NF_KB_ACTIVATION		21	0.79107594	0.9536706	0.93165827	1.0	1.0	2408	tags=33%, list=21%, signal=42%	
REACTOME_TRANSPORT_OF_VITAMINS_NUCLEOSIDES_AND_RELATED_MOLECULES	REACTOME_TRANSPORT_OF_VITAMINS_NUCLEOSIDES_AND_RELATED_MOLECULES		24	0.78754133	0.95361674	0.9678715	1.0	1.0	2452	tags=46%, list=21%, signal=58%	
REACTOME_TRISTETRAPROLIN_TTP_ZFP36_BINDS_AND_DESTABILIZES_MRNA	REACTOME_TRISTETRAPROLIN_TTP_ZFP36_BINDS_AND_DESTABILIZES_MRNA		17	0.7988871	0.9535926	0.80733943	1.0	1.0	2314	tags=12%, list=20%, signal=15%	
REACTOME_BMAL1_CLOCK_NPAS2_ACTIVATES_CIRCADIAN_GENE_EXPRESSION	REACTOME_BMAL1_CLOCK_NPAS2_ACTIVATES_CIRCADIAN_GENE_EXPRESSION		22	0.78914404	0.9532961	0.9395161	1.0	1.0	2428	tags=23%, list=21%, signal=29%	
REACTOME_TRANSFERRIN_ENDOCYTOSIS_AND_RECYCLING	REACTOME_TRANSFERRIN_ENDOCYTOSIS_AND_RECYCLING		23	0.7886908	0.95310307	0.9557789	1.0	1.0	2431	tags=13%, list=21%, signal=16%	
REACTOME_BUTYRATE_RESPONSE_FACTOR_1_BRF1_BINDS_AND_DESTABILIZES_MRNA	REACTOME_BUTYRATE_RESPONSE_FACTOR_1_BRF1_BINDS_AND_DESTABILIZES_MRNA		17	0.7988871	0.95283276	0.7989796	1.0	1.0	2314	tags=12%, list=20%, signal=15%	
REACTOME_DISEASES_ASSOCIATED_WITH_GLYCOSAMINOGLYCAN_METABOLISM	REACTOME_DISEASES_ASSOCIATED_WITH_GLYCOSAMINOGLYCAN_METABOLISM		24	0.7874544	0.95271575	0.9739479	1.0	1.0	2450	tags=33%, list=21%, signal=42%	
REACTOME_G_PROTEIN_BETA_GAMMA_SIGNALLING	REACTOME_G_PROTEIN_BETA_GAMMA_SIGNALLING		18	0.7958261	0.9523782	0.85496956	1.0	1.0	2353	tags=33%, list=20%, signal=42%	
REACTOME_SUMOYLATION_OF_TRANSCRIPTION_FACTORS	REACTOME_SUMOYLATION_OF_TRANSCRIPTION_FACTORS		18	0.79530436	0.951794	0.83299387	1.0	1.0	2360	tags=39%, list=20%, signal=49%	
REACTOME_ACTIVATED_TAK1_MEDIATES_P38_MAPK_ACTIVATION	REACTOME_ACTIVATED_TAK1_MEDIATES_P38_MAPK_ACTIVATION		22	0.7907968	0.9515811	0.9285714	1.0	1.0	2408	tags=18%, list=21%, signal=23%	
REACTOME_KSRP_KHSRP_BINDS_AND_DESTABILIZES_MRNA	REACTOME_KSRP_KHSRP_BINDS_AND_DESTABILIZES_MRNA		17	0.79619163	0.9512932	0.8267477	1.0	1.0	2346	tags=18%, list=20%, signal=22%	
